,bpm,hrv,br,ibi,sdnn,sdsd,pnn20,pnn50,sd1,sd2,s,sd1/sd2,lf,hf,lf/hf
15,70.22106631989597,62.048368229954285,0.5201560468140441,854.4444444444445,65.08304286936654,38.06573262134856,0.7,0.3,42.19597137168429,30.99193443462349,4108.369971900304,1.3615146050562077,2434.3064212088393,36639.66574376745,0.06643910013351921
16,67.86427145708583,151.1149042474444,0.332667997338656,884.1176470588235,119.56090367917648,82.77397303648591,0.8571428571428571,0.8214285714285714,106.16458151072295,106.63450833265439,35565.36709388087,0.9955931074351141,70650.39509756488,228718.38097433903,0.30889688356744477
17,68.00684345594526,129.8900634052835,0.49187339606501285,882.2641509433962,92.52519309006912,88.25061810077412,0.7755102040816326,0.5714285714285714,91.83696145096721,81.87998246537292,23623.547742832394,1.1216045568867226,119970.09383637705,483307.05625211465,0.2482274824760582
18,69.50294860994103,122.8182141438728,0.3791069924178601,863.2727272727273,78.44058655973139,76.25963865312244,0.8235294117647058,0.6274509803921569,86.82068649365497,71.4142842854285,19478.61959755139,1.215732781787047,38876.89302296032,177700.8921384828,0.21877714036834126
19,69.43620178041543,70.11511272370646,0.2373887240356083,864.1025641025641,85.86566576652126,41.14389358323231,0.8064516129032258,0.3870967741935484,49.57677278306613,49.53687702332198,7715.369842926933,1.000805374947746,52890.754653963624,61555.41031370328,0.8592381138297642
20,67.72009029345372,176.95338369186388,0.4138449962377727,886.0,97.6933979345585,93.20582808434722,0.9166666666666666,0.875,124.69929107434588,76.98698934091252,30159.990026878677,1.6197450003162812,7145.485410010638,194001.05219154264,0.036832199255062294
21,72.94832826747721,168.32508230603463,0.303951367781155,822.5,92.07107761579276,110.8552609887726,1.0,0.7777777777777778,118.95896169646585,76.71093729863144,28668.457524875288,1.5507431649983,2403.772446225599,160057.8358637336,0.01501814911624863
22,72.62247838616715,113.8346754435279,0.05763688760806916,826.1904761904761,96.38594001775662,61.435377068555184,0.8333333333333334,0.5833333333333334,80.31837689263065,96.22564626958867,24280.388575035562,0.8346878405743129,13031.107751795205,28199.513254986698,0.4621039956954162
23,66.20892594409024,146.25232849340756,0.07356547327121138,906.2222222222222,104.52620912987196,73.99290973015796,0.9230769230769231,0.8717948717948718,103.35241918287795,104.40495427573136,33899.369976979615,0.9899187246414219,132194.56816077867,209175.34775682335,0.6319796743661273
24,64.2023346303502,191.16186110952452,0.24319066147859922,934.5454545454545,119.53422000442434,104.60811222298749,1.0,0.7142857142857143,134.93006502992426,117.82900096914919,49947.15983781442,1.1451345926734335,24781.912438177627,305280.7989067167,0.08117743574744157
25,75.18337408312959,90.60403362483875,0.09168704156479218,798.0487804878048,77.11946741653725,58.25437395149978,0.696969696969697,0.48484848484848486,63.72144384645526,77.00905698466632,15416.198218498103,0.8274538910292484,32916.990217719926,76734.16372363063,0.4289743788213462
26,70.5437749317657,134.45605740370726,0.3989082511022464,850.5357142857143,87.75818323375772,85.3155258236097,0.803921568627451,0.6666666666666666,95.07317241085686,81.45306670791815,24328.498078892768,1.167214154769383,50259.89604879416,75315.14508484189,0.6673278793020554
27,72.28915662650603,182.53891241446178,0.4179985247110892,830.0,112.39507578726254,117.40544815381588,0.8636363636363636,0.7727272727272727,128.31502991008668,88.20802679878706,35557.851289799044,1.4546865468693506,23559.820743982622,372833.4921398921,0.06319126698827439
28,75.38923791313849,119.49895397031725,0.3824091778202677,795.8695652173913,76.82776012547757,75.03998933901843,0.725,0.65,84.49852069711042,64.80740698407858,17203.769842097616,1.30384048104053,35246.40889346994,126733.77391960521,0.2781137798029185
29,74.89401789919924,113.78404330413953,0.4474799811587376,801.1320754716982,82.13335629600884,78.52937561105064,0.6808510638297872,0.5531914893617021,80.17212131260334,86.20697928532891,21712.79216023427,0.929995714700183,49498.32588325703,165201.61498110215,0.2996237408993809
30,73.21652065081352,160.9047003062532,0.4067584480600751,819.4871794871794,92.67945082306659,102.69520890149423,0.8709677419354839,0.6774193548387096,112.65087004711738,65.64100010588766,23230.556428340427,1.7161662659830983,2109.648624224257,137871.3277656116,0.01530157617551032
31,77.9440835922056,185.0559760875457,0.5365715899463428,769.7826086956521,114.86266147835144,106.37246843434784,0.8571428571428571,0.8285714285714286,130.60455972288318,91.24669409722999,37439.095755437425,1.43133470220537,16823.558297622203,141352.6263673507,0.11901836371897842
32,77.30600292825768,116.63094691280602,0.527086383601757,776.1363636363636,67.42726414747393,81.31395868203201,0.7222222222222222,0.5277777777777778,82.44222631038262,61.5849684040946,15950.500197648833,1.3386744922792115,22772.648643234497,86057.19790600879,0.2646222419199224
33,75.47169811320755,110.57986695933481,0.4528301886792453,795.0,85.0235261559999,72.24065903450298,0.7441860465116279,0.5813953488372093,77.68590640575218,80.31004010654301,19600.265433027605,0.9673249608976718,30553.377431246696,107849.82318192185,0.2832955727679687
34,78.36890729531697,89.46135105917713,0.47785919082510353,765.609756097561,69.17805871269867,53.54644920274566,0.8333333333333334,0.5333333333333333,63.0260087406602,66.34463890256023,13136.374246806658,0.9499789249471374,17470.200549925125,60266.13112081568,0.28988422228237226
35,75.74206755373592,121.81322398845512,0.4435346298191743,792.1621621621622,80.07210045328355,86.87881786766462,0.7307692307692307,0.5769230769230769,85.74766890063827,64.1835386000097,17290.034195064934,1.3359760270466814,139724.13010803793,3171137.4357213047,0.04406120294065917
36,72.70524083611026,119.55647201218343,0.12117540139351712,825.25,108.37406285638644,74.1935812587585,0.875,0.625,84.20468922512569,112.14875723787578,29667.47707215977,0.7508303373038842,36337.78391721427,102942.91762719584,0.3529896446962022
37,74.726609963548,168.94503319844665,0.4556500607533414,802.9268292682926,93.86663872514141,110.05383105565907,0.7575757575757576,0.5757575757575758,119.44661197768505,66.81319984175718,25071.826867098716,1.7877696661825322,18295.93239338378,158379.53548865058,0.1155195482606707
38,70.70166041778253,158.2482227388352,0.5088377075522228,848.6363636363636,95.21723748381689,115.43152732247806,0.825,0.575,111.89825177365371,71.82770182875127,25250.21877239396,1.5578704166316923,1349721.1578039895,3163377.49576955,0.4266709109516646
39,75.98142676234698,198.1822153377807,0.04221190375685943,789.6666666666666,154.92973317676055,118.2372418126959,0.9047619047619048,0.8571428571428571,138.76847387790795,168.80398271515654,73590.7745333732,0.8220687192675356,60814.62244836069,159682.8918372005,0.38084619929329855
40,68.3111954459203,117.43470139149284,0.11385199240986717,878.3333333333334,111.92507414436777,76.50960075875747,0.7272727272727273,0.5454545454545454,83.02892058128036,113.85615108765913,29698.585361841964,0.7292440486360325,13987.694311857507,71605.12285648781,0.1953448825147871
41,71.24419204956118,180.37461018668898,0.4904491481672689,842.1739130434783,112.36417972240125,106.60558146738848,0.925,0.75,127.52646784099369,99.00694420089934,39665.76733460565,1.2880557911394996,71408.86276885745,146389.66883341505,0.4877998791712383
42,72.0164609053498,137.14010138324753,0.3772290809327846,833.1428571428571,102.33757663652553,80.38487665638189,0.9259259259259259,0.7777777777777778,96.8311358058659,108.02440917070726,32861.45573473502,0.8963819987466628,12486.575305039394,164141.5331327512,0.07607200363445335
43,70.7908163265306,207.80154350120088,0.31887755102040816,847.5675675675676,124.60544010954771,139.02659839659603,0.8518518518518519,0.7407407407407407,142.08519633597527,90.91517625224448,40582.153518980966,1.562832545600081,7096.172277378224,237161.23086841978,0.029921299747829675
44,64.69565217391305,141.86260959111107,0.1391304347826087,927.4193548387096,122.02505670598926,79.49056547792323,0.9,0.85,97.64412424718653,144.7458980420516,44401.971368642975,0.6745899232240691,12647.977255223612,77169.51242509697,0.16389862858729495
45,72.38979118329466,211.5489096555938,0.09280742459396751,828.8461538461538,142.18965999074626,123.49018985174237,0.8235294117647058,0.7058823529411765,149.5784156292121,144.65087428884055,67973.53627594274,1.0340650643461178,69042.60663492823,257226.5124586816,0.26841170443508844
46,73.9870816206694,157.62825465844207,0.23487962419260128,810.952380952381,96.70301920262105,101.42101469726194,0.8,0.6666666666666666,110.83521301664214,84.85281374238566,29545.672611527232,1.3062055119720533,3360.927290032747,73180.54433448076,0.04592651394708424
47,74.32206226983595,139.13755517206437,0.06695681285570806,807.2972972972973,100.31433431155826,85.20128672302585,0.8518518518518519,0.6296296296296297,97.32498977712044,96.64608834463112,29550.070445216632,1.0070246136612215,25443.309991981863,157761.0893772967,0.16127747401092296
48,72.63922518159806,184.6038228980414,0.38740920096852294,826.0,130.5679899515957,95.70628964467811,0.9285714285714286,0.8571428571428571,130.36937320317128,104.10086356951302,42636.32680773886,1.252337096282756,9169.342543843908,187762.0604363879,0.048834905851229723
49,84.69055374592834,318.3027908559186,0.4343105320304017,708.4615384615385,181.56779424040334,176.3282923034947,1.0,1.0,219.82632033291895,126.45267010932503,87328.81501002198,1.7384078971433934,0.0,80753.27988921951,0.0
50,71.62110127069695,188.44097219023257,0.15402387370042359,837.741935483871,134.3733287048499,114.06138698087096,0.85,0.75,130.05575727356322,132.31402042111787,54061.15509036454,0.9829325483394182,22965.212946789492,237457.17241526776,0.09671307340688648
51,70.19185774450165,177.7437963554766,0.04679457182966776,854.8,144.36398442824998,94.2234642989197,1.0,0.8571428571428571,118.4864153067553,161.30289039251463,60042.751076201945,0.7345585377821212,47332.201794242595,74189.74227418433,0.6379884919847295
52,67.35751295336787,157.10930377712623,0.08635578583765112,890.7692307692307,117.14301177236564,109.38238511222684,0.7222222222222222,0.6111111111111112,108.97176551296369,119.7508988599993,40996.10925374706,0.9099870360084938,63306.4032615271,71754.4217582059,0.8822648376270598
53,73.41772151898734,140.28167153417104,0.04219409282700422,817.2413793103449,133.10344827586206,66.190357567421,0.9473684210526315,0.7368421052631579,98.99215112007366,145.6174169972946,45285.99950800091,0.6798098274323381,124148.33775558366,163176.3330938085,0.7608231868049883
54,65.12663512385194,142.1596813446063,0.055663790704146954,921.2820512820513,111.933576621492,82.26707174653781,0.84375,0.6875,100.15198411352117,103.55002376569017,32580.641649151054,0.9671845594177942,83292.73842587588,117059.7049750142,0.7115406487967341
55,67.98096532970769,128.1334531579549,0.13596193065941536,882.6,112.2819664950699,82.87075469350495,0.9318181818181818,0.5681818181818182,90.57609466972967,121.74862328883754,34643.959573884444,0.743959908728053,80760.06828778515,154210.94237666138,0.5236986885828638
56,74.07407407407408,116.51180197731044,0.04748338081671415,810.0,115.39230743591453,83.50711047569543,0.8125,0.5625,80.05857230802958,119.05880899790657,29944.65042648169,0.672428802050567,78523.47632790383,27372.598634625174,2.868689136024337
57,63.39622641509434,137.16106552056544,0.07547169811320756,946.4285714285714,132.39229995900584,79.40089032902308,0.8947368421052632,0.6578947368421053,96.98591296172546,150.5029656162289,45856.7834594653,0.6444119726453242,102450.9644903755,154147.59653632494,0.6646290100684955
58,69.40639269406392,187.90129470475753,0.213089802130898,864.4736842105264,122.25291662479347,120.95635556859992,0.8275862068965517,0.7241379310344828,132.72637315468492,106.13353937722617,44254.735284833594,1.2505601333329788,14568.691064088263,375723.6810956851,0.03877501418490061
59,71.82481751824817,200.7259551998921,0.5547445255474452,835.3658536585366,115.06302749989676,120.4018371434235,0.9393939393939394,0.7878787878787878,141.93403711134772,86.70797913425483,38662.99496957939,1.636920137321887,36585.32515872884,203046.9527780051,0.1801816016354022
60,66.96982224059528,132.33383882423718,0.3927242662257131,895.925925925926,91.23673964571344,89.1974490831928,0.7959183673469388,0.6530612244897959,93.55534769348647,77.0364237158336,22641.990458430726,1.2144300472538376,22843.007004457773,102020.48095694635,0.22390609013201718
61,74.22324510932106,97.03499097585474,0.4602991944764097,808.3720930232558,68.33332234079418,59.25436973261949,0.7894736842105263,0.631578947368421,68.4686069560653,65.0665544630672,13995.846616415987,1.0522857329863555,7471.417508204486,53267.04946149169,0.14026340080288832
62,70.15384615384615,112.18974312092197,0.38974358974358975,855.2631578947369,70.04022060436705,73.44517538260936,0.8076923076923077,0.5576923076923077,79.32721445167932,61.94024487287117,15436.363435418787,1.280705535060346,25162.255898102278,109123.39446236944,0.23058534810131234
63,72.18975592987282,103.28601066940286,0.5156411137848058,831.1428571428571,59.51093194034323,58.386299762872454,0.84,0.56,72.69112738154499,45.80480324158155,10460.255655389577,1.5869760862886113,4553.049837475268,87100.81804193064,0.052273330375420965
64,71.57360406091371,107.88000388438647,0.38071065989847713,838.2978723404256,64.9818026552367,63.59416393879889,0.7857142857142857,0.6190476190476191,76.24625934098054,52.82817739171597,12654.181000191682,1.443287713214516,6045.005297103613,147744.85459172947,0.04091516631024525
65,72.88051561725334,96.80253977720353,0.04957858205255329,823.265306122449,81.30034402874323,55.21360823389312,0.8536585365853658,0.5609756097560976,68.2539088533808,85.67366109044305,18370.658622353254,0.7966731896904378,79225.35558959766,111541.46814895685,0.7102771453913178
66,70.62978222483814,102.11105065891088,0.05885815185403177,849.5,117.40847499222532,51.79446559881342,0.8666666666666667,0.6,69.43582168688819,138.75317814177967,30267.488865799045,0.50042689195874,2092.82623150224,56190.99009714201,0.03724487196050823
67,76.8409818569904,209.92061991778382,0.48025613660618993,780.8333333333334,126.62005721404839,143.3720877840438,0.8666666666666667,0.7333333333333333,147.56843986586168,109.44912567540733,50740.606627834466,1.3482834052371016,14255.920565076725,48966.954590691836,0.2911334936844662
68,69.64964119881806,132.64237633576985,0.10552975939214858,861.4545454545455,96.18955115846063,85.5104671955428,0.8,0.62,93.78709932608001,93.81268570934317,27641.050606855253,0.9997272609448318,99200.69549555684,229932.15693474677,0.43143463192801407
69,72.2495894909688,65.87626689242902,0.05473453749315818,830.4545454545455,68.58818296889929,39.52922765183144,0.7142857142857143,0.3968253968253968,46.527435102132685,85.27149001467166,12464.154868972544,0.5456388189549316,299928295133559.06,3.643356882046199e+17,0.0008232196428836034
70,67.66917293233082,113.42398335449165,0.050125313283208024,886.6666666666666,110.95544651395493,70.31358332498779,0.725,0.6,80.00312493896722,125.17987058628877,31462.36187140012,0.6391053494804471,1334285.2333678282,117416166.71631025,0.011363726739534948
71,67.72633033863166,139.0666562613804,0.09214466712739,885.9183673469388,99.54833442670129,88.85668847686198,0.813953488372093,0.627906976744186,97.99062879444418,94.48617126491509,29087.250307025046,1.0370896342037554,112007.48851026871,173207.0381782466,0.6466682283141537
72,70.07299270072993,133.28359287261225,0.437956204379562,856.25,101.13573799602196,98.3082709085673,0.7741935483870968,0.5483870967741935,94.09959963466787,81.37348536659589,24055.842203571832,1.1563914119044985,27276.661097312914,438862.0256367568,0.06215315863279915
73,73.74476987447699,159.23336069396618,0.4707112970711297,813.6170212765958,108.92952107367393,108.46479700052755,0.7368421052631579,0.6842105263157895,111.19861320604393,100.08600871887256,34964.120983790526,1.1110305489190313,35453.798299924405,119248.01605350607,0.29731143102637814
74,71.89542483660131,151.05426609118933,0.10893246187363835,834.5454545454545,102.87064278017083,106.66627284111293,0.782608695652174,0.6086956521739131,106.72474001994635,97.0393485173954,32535.901936279144,1.0998089089686618,24869.176877177924,86543.40975073405,0.28736072392810924
75,71.93359975407317,113.6221809331259,0.43037196434060865,834.1025641025641,99.34962735191229,75.39893898457723,0.8,0.5666666666666667,80.24303361940176,85.39483460829337,21527.26283983535,0.9396708124967634,1230.7939398138515,105761.34355966588,0.011637465054701123
76,73.90300230946882,142.05967894146593,0.5388760585065435,811.875,102.13667823885143,88.11711440089341,0.7619047619047619,0.6904761904761905,99.97562061099339,98.78800683678449,31027.601469870788,1.0120218416408688,15805.188383546487,106513.72122307458,0.14838640695357222
77,76.74003569303986,155.85352925309442,0.2379535990481856,781.8604651162791,107.12426633117713,102.48423142077196,0.8387096774193549,0.6129032258064516,110.18147928164217,111.98660169599428,38763.63873745446,0.9838809072959245,23700.146662078347,259540.9176137186,0.09131564641129875
78,80.75864178647905,176.36767151480896,0.1223615784643622,742.9545454545455,118.7545127459191,127.68233150196535,0.6388888888888888,0.5,122.15023132334082,106.10529361598002,40717.510584448064,1.1512171274454148,28984.812575020922,138047.56712500655,0.2099625019017846
79,72.48764415156508,173.4454765433026,0.32948929159802304,827.7272727272727,129.6474877287646,114.81869766433223,0.75,0.6666666666666666,121.52960316089425,120.444777572315,45985.39554223563,1.0090068296064387,6312.640725764815,323461.9144446142,0.019515870165437103
80,75.23510971786834,207.10705766181252,0.2612330198537095,797.5,132.4842757965387,143.50222607642326,0.8,0.6,146.009132134489,82.7768083462995,37969.82271712295,1.7638893677037533,14897.75549639356,202623.46691300895,0.07352433419170307
81,64.88824801730354,141.24446891825534,0.3604902667627974,924.6666666666666,84.21137426473668,77.1182353417285,0.6666666666666666,0.6666666666666666,87.40868250796241,37.95099178911901,10421.436267430377,2.303198899087098,246364.1721253959,94588.59838974992,2.604586348877468
82,77.40324594257179,193.76388839111493,0.04161464835622139,775.1612903225806,171.66867878490365,112.4749629204234,0.8888888888888888,0.7222222222222222,132.78126448234653,188.60436086758864,78675.29916561696,0.704020118472058,303208.6857234335,279111.3139415502,1.0863360622741707
83,74.71264367816092,163.80347660342383,0.19157088122605365,803.0769230769231,123.24987847612144,90.03231183589165,1.0,0.8947368421052632,114.19839857995883,107.02343958450696,38396.24825228581,1.0670410054405552,23001.767593553668,219812.10179007828,0.10464286272791513
84,78.19905213270142,140.37288005361097,0.23696682464454977,767.2727272727273,121.26286816495924,98.97094489740056,0.6818181818181818,0.45454545454545453,98.29171038586372,126.94478854542622,39199.60055371081,0.7742870858435499,9817.716720512695,145079.8355583603,0.06767113212341207
85,78.60262008733623,157.43479375828676,0.29112081513828236,763.3333333333334,143.75905768565218,96.63734014450151,0.8571428571428571,0.7142857142857143,110.76726842845787,111.02490987271683,38635.073957507564,0.9976794266750197,19123.553617890488,183998.1382006311,0.10393340826654568
86,71.2401055408971,230.65125189341592,0.043975373790677216,842.2222222222222,151.07842783807584,177.09242896030796,0.6111111111111112,0.5,162.54723909765923,122.26766831852719,62436.86664701837,1.329437629203799,30210.719593096488,244115.8419579943,0.12375567005723018
87,80.75370121130551,165.15144564913746,0.1009421265141319,743.0,158.117045254457,116.0549438843516,0.7857142857142857,0.5714285714285714,116.44472937836217,131.18256285009213,47989.455223577155,0.8876540208429111,63455.525636093844,195589.7338709912,0.32443178064728284
88,70.4939919893191,182.53614558340067,0.05340453938584779,851.1363636363636,137.06693635345584,111.9616749904478,0.8888888888888888,0.7777777777777778,129.06044019071925,141.99132189618902,57571.13838620529,0.9089318872957346,139618.00829595997,335752.95218819584,0.41583553438928944
89,72.12622088655147,157.5708457442919,0.11269722013523666,831.875,109.72800178167832,94.99731467740742,0.9523809523809523,0.7142857142857143,110.89718635314009,120.78071807788868,42079.25164101225,0.9181696227507529,21762.473211937737,266733.5789912774,0.08158880218320545
90,71.47335423197492,156.47911773049555,0.09404388714733541,839.4736842105264,103.15923737042479,97.81020772237363,0.9285714285714286,0.75,110.48132171991604,93.68858532611198,32518.118934331356,1.179239939800049,24720.617320575886,81060.45784312564,0.3049651825112696
91,73.11129163281885,188.91923192326448,0.20308692120227456,820.6666666666666,130.68877364010865,114.84979839109945,0.9523809523809523,0.8571428571428571,124.07754871546298,100.44910490261704,39155.1731440184,1.2352280175692272,14030.092845203111,161110.13646864443,0.08708386171551456
92,76.41741988496302,187.59124763825255,0.4519309778142975,785.1612903225806,139.72024970984066,103.8990439699446,0.9047619047619048,0.9047619047619048,132.09201080961668,126.77313820927746,52608.22698117521,1.0419558328796659,66665.02086248719,157507.72683679778,0.42324920942807076
93,69.78879706152433,88.64572474817402,0.061218243036424855,859.7368421052631,107.76404151041888,60.79254568466484,0.7096774193548387,0.3870967741935484,60.84729525846281,128.43409741081817,24551.130158420394,0.4737627817310262,29608.030981447926,122923.64309399776,0.2408652252423656
94,79.63500622148486,155.90239111558088,0.4562422231439237,753.4375,108.15525227075197,86.88895993176978,0.9444444444444444,0.8333333333333334,109.98667147084034,92.34011875054198,31906.58771663193,1.1911038556055007,39127.36505354436,161581.60907379043,0.24215234195171206
95,70.813867715761,147.03204090480273,0.049176297024834024,847.2916666666666,118.51054072903764,94.82488598870069,0.8157894736842105,0.6578947368421053,103.53331927184591,103.47176338100414,33655.17559690524,1.0005949052072798,26865.395103251005,199265.1553818531,0.13482234288161757
96,69.02218570254725,100.84022015049352,0.3834565872363736,869.2857142857143,88.00413564802773,63.759190513995705,0.75,0.59375,69.9762794631152,91.63020108021153,20143.705352425335,0.7636813914864069,36243.88821244183,93416.71516206687,0.3879807607189249
97,70.17543859649123,147.6869275576839,0.3559623696923468,855.0,100.88198012055214,91.40803340751059,0.8285714285714286,0.6571428571428571,103.62688170665417,96.93549296268299,31557.68418898604,1.0690292950441502,28060.047289694885,183720.49165109143,0.1527322675740738
98,70.56381874783813,115.07244095206578,0.3113109650639917,850.2941176470588,80.4577088076363,82.71436795785038,0.7083333333333334,0.5833333333333334,81.15485882626567,71.75382297209752,18294.032407724717,1.1310179090781527,53075.16255276079,124456.14505514914,0.4264567452996561
99,71.35777998017839,112.99494299683124,0.36339610175090853,840.8333333333334,103.95979457890867,70.61230019462266,0.8214285714285714,0.5714285714285714,79.60801608186071,99.70716051088233,24936.357876248676,0.7984182447274893,19113.88542697532,129829.92389669022,0.14722249581063335
100,72.4219364996064,238.47897647847748,0.3411178168459722,828.4782608695652,139.6730248660646,151.84564124607627,0.8611111111111112,0.8055555555555556,168.55275395020257,101.6385814273689,53820.07770026757,1.6583540579091085,79710.00626365059,494896.6160731888,0.16106395492480496
101,74.75083056478405,132.72609470716833,0.1937984496124031,802.6666666666666,121.3516469695497,90.85343272617729,0.7027027027027027,0.5135135135135135,93.77365783795422,139.51784866087857,41101.76771279603,0.6721266041442966,30153.593089825517,236386.28695804058,0.12756066977429148
102,66.83480453972257,141.760073248242,0.08406893652795293,897.7358490566038,103.37040030028601,101.48378573535942,0.7551020408163265,0.5306122448979592,100.21613460907881,102.01162847860193,32117.16486053491,0.9823991255085223,126581.24693923617,148953.69052978954,0.8498026902792377
103,70.66381156316916,157.38941696133375,0.05353319057815846,849.0909090909091,121.35257014580176,108.21369636803215,0.7428571428571429,0.5714285714285714,111.16709247335557,115.23002726578463,40243.13303723922,0.9647406592809558,149260.23078104143,234693.5091301662,0.6359793729883617
104,70.968864150287,98.26525635269368,0.10436597669159853,845.4411764705883,76.81976276686288,63.84687403585705,0.7727272727272727,0.5454545454545454,69.48196415269265,84.8036272116122,18511.277348556338,0.8193277391226782,57056.18742128198,41299.854795648745,1.3815106058748974
105,73.68421052631578,63.80584958041046,0.09746588693957114,814.2857142857143,53.41405455954261,39.85105852851526,0.6779661016949152,0.3389830508474576,45.111818047486786,58.57520204611237,8301.450792116671,0.7701521543531893,61390.74646399393,53392.93022385196,1.149791671043541
106,68.81720430107526,71.66229043902896,0.07168458781362007,871.875,72.71251181880598,52.85993508066928,0.5967741935483871,0.27419354838709675,50.64772954244218,89.65856148903481,14265.980324717602,0.5648956296118621,55914.37118870677,42473.28302871811,1.3164598354900074
107,69.63021243115656,84.95797280336403,0.11801730920535011,861.6949152542373,71.09679585554487,67.35055262412855,0.5892857142857143,0.3392857142857143,59.98458560500423,78.92251107955222,14872.720978825733,0.760044058209717,55022.334249546184,123191.02195612593,0.44664240442085307
108,72.13243988963342,113.05813927861566,0.31533307055577453,831.8032786885246,77.06731561947117,63.97843227149574,0.8571428571428571,0.6071428571428571,79.94377807597802,71.5605922791793,17972.498990650507,1.117148077311789,18100.99949206348,121495.20068270045,0.14898530468982435
109,70.5179282868526,84.31542509583231,0.29880478087649404,850.8474576271186,76.25310520141704,55.312784527913664,0.7090909090909091,0.4727272727272727,59.60004437293816,90.45102779820725,16935.965561680172,0.658920587457597,58704.36833493506,101424.20601878333,0.5788003735919142
110,67.98418972332016,95.82971007643367,0.052700922266139656,882.5581395348837,87.8183384794022,51.905065287206185,0.9444444444444444,0.6666666666666666,67.76183783418706,91.14244041303944,19402.41109418277,0.7434718395415338,31434.59007948733,56846.566552854165,0.5529725361734983
111,71.6596168201045,111.14879240933773,0.049763622791739244,837.2916666666666,93.44649947370361,75.73646207318532,0.7837837837837838,0.5135135135135135,78.27532834186661,100.9201638626725,24817.196403709877,0.7756163421254455,63538.51350382577,91923.66822131767,0.6912095082068407
